background,x,y,roads,rivers,aspect,fla,slope,tpi,twi,soc,texture,bkd,BIO03,BIO04,BIO06,green,wo
background,478984.9838,4431076.1748,131.340896606445,149.698837280273,199.54328918457,492.567749023438,12.9047966003418,5.2913384437561,5.50942039489746,22.5140018463135,4,1.27508759498596,39.3218612670898,571.386840820312,5.25676918029785,0.093043364584446,1
background,478984.9838,4431576.1748,15.5148963928223,290.559661865234,296.030303955078,4651.46875,5.37372493743896,0.653982758522034,7.9716944694519,21.7103843688965,4,1.29464948177338,39.0852737426758,571.541076660156,5.26823759078979,0.117920145392418,1
background,478984.9838,4434026.1748,164.719100952148,253.047927856445,205.390655517578,320.181762695312,8.12358379364014,2.59355163574219,5.16089725494385,23.2627639770508,4,1.32208240032196,37.4152488708496,574.793090820312,5.2058892250061,0.0946976095438004,1
background,479034.9838,4430026.1748,130.541137695312,250.966735839844,229.282257080078,6261.56787109375,12.5139570236206,0.669137597084045,7.53970289230347,21.8370361328125,4,1.27824211120605,40.5726661682129,569.373840332031,5.19466161727905,0.0913298800587654,1
background,479034.9838,4430126.1748,204.090591430664,350.961578369141,196.490188598633,1371.98608398438,25.1932239532471,1.01743912696838,5.36487531661987,21.048303604126,4,1.29203057289124,40.0470962524414,570.175415039062,5.22704935073853,0.0937189608812332,1
background,479034.9838,4430826.1748,179.321228027344,270.197875976562,292.037231445312,3314.98876953125,15.3213682174683,0.609563589096069,6.92456912994385,21.0821495056152,4,1.27985751628876,39.5151977539062,570.802124023438,5.25029325485229,0.0955720543861389,1
background,479034.9838,4430876.1748,226.57177734375,267.707305908203,258.014465332031,3306.84936523438,18.0233726501465,0.744068622589111,6.71673154830933,21.2119846343994,4,1.27712798118591,39.422233581543,571.172607421875,5.25063991546631,0.0916373655200005,1
background,479034.9838,4431926.1748,126.680107116699,176.575271606445,284.290588378906,1032.07043457031,6.36040353775024,0.729716062545776,6.62678527832031,22.192892074585,4,1.28235554695129,39.1644020080566,571.312927246094,5.27303457260132,0.111312516033649,1
background,479034.9838,4437626.1748,112.134979248047,364.733306884766,167.630096435547,1408.796875,0.833763062953949,0.0931731164455414,9.25276565551758,24.1949882507324,6.98590230941772,1.30648386478424,37.7628326416016,579.443359375,4.88369560241699,0.104605868458748,1
background,479034.9838,4439626.1748,26.736888885498,1246.12084960938,123.114440917969,378.544372558594,0.657918035984039,0.274890094995499,7.99169683456421,22.8832225799561,7,1.3271073102951,38.2122611999512,576.998352050781,4.73599433898926,0.125971928238869,0
background,479084.9838,4434676.1748,7.90807199478149,386.688079833984,221.100341796875,2104.08642578125,1.11994278430939,-0.0295818541198969,8.91408634185791,22.1567134857178,4,1.29454028606415,37.822193145752,577.948486328125,5.12419652938843,0.148632407188416,1
background,479084.9838,4436376.1748,27.5246925354004,110.669288635254,89.6898193359375,942.291198730469,3.94130086898804,0.00706145633012056,7.45882940292358,21.1529884338379,4.48019456863403,1.34349596500397,38.0360717773438,577.939331054688,5.0449275970459,0.115298256278038,1
background,479084.9838,4436426.1748,15.0382385253906,103.990219116211,70.1797409057617,1303.72607421875,3.57305359840393,-0.371609449386597,8.16569995880127,21.1889953613281,4.48019456863403,1.33917582035065,38.0538902282715,577.943298339844,5.03858137130737,0.125597774982452,1
background,479084.9838,4437776.1748,104.990669250488,391.775817871094,208.798736572266,1220.2890625,0.874233841896057,0.120980761945248,9.29035186767578,25.0293979644775,5.18590259552002,1.31323885917664,37.776741027832,579.607116699219,4.8631477355957,0.0965780988335609,1
background,479134.9838,4434276.1748,149.986068725586,224.90641784668,237.957229614258,592.720520019531,6.86306619644165,0.34744530916214,5.8405933380127,24.5954113006592,4,1.29089820384979,37.7037811279297,576.895690917969,5.15658140182495,0.102794155478477,1
background,479184.9838,4431826.1748,221.77409362793,328.227111816406,254.800064086914,752.644775390625,3.70039367675781,0.698544025421143,6.74234867095947,21.7721118927002,4,1.2822653055191,38.8861770629883,572.002685546875,5.26596021652222,0.102663151919842,1
background,479184.9838,4434626.1748,58.2829475402832,401.242034912109,260.640289306641,3240.33276367188,0.945034444332123,-0.0774995312094688,9.69192314147949,21.9279441833496,4,1.29730522632599,37.7990264892578,578.10400390625,5.12516784667969,0.12494283914566,1
background,479184.9838,4436526.1748,76.7610473632812,5.27449512481689,284.964050292969,6540.01318359375,0.366353690624237,-0.071484699845314,12.2349090576172,20.2896499633789,4.43526601791382,1.34320712089539,38.136905670166,578.000854492188,5.02200603485107,0.104341998696327,1
background,479184.9838,4441126.1748,200.502853393555,41.6328353881836,70.5284118652344,7435.93115234375,0.161115854978561,-0.0462397821247578,13.4109401702881,27.5419864654541,3.99549007415771,1.32614815235138,38.4206657409668,576.791748046875,3.90107369422913,0.0916640087962151,0
background,479234.9838,4431726.1748,285.173919677734,402.444183349609,251.224517822266,1622.31066894531,1.95525455474854,0.0322169810533524,8.25489234924316,21.2400856018066,4,1.30381417274475,38.9043655395508,572.014831542969,5.26370143890381,0.127303779125214,1
background,479284.9838,4430576.1748,51.587532043457,394.276489257812,153.431091308594,445.187133789062,2.16537618637085,0.427178621292114,6.86652708053589,21.1881637573242,4,1.28960835933685,39.5693473815918,571.050231933594,5.2383885383606,0.116105154156685,1
background,479284.9838,4430676.1748,42.2208709716797,401.517730712891,149.190505981445,544.803161621094,2.35897254943848,0.339683532714844,6.81804990768433,21.3956050872803,4,1.28057289123535,39.5201187133789,571.065856933594,5.24104976654053,0.105874352157116,1
background,479284.9838,4432226.1748,36.9842071533203,85.1731948852539,190.384429931641,1572.60229492188,8.61915969848633,-0.0891591235995293,6.90055179595947,22.3320636749268,4,1.27279007434845,39.7877197265625,570.564453125,5.2487006187439,0.102409988641739,1
background,479284.9838,4434926.1748,81.396728515625,702.49267578125,36.3155975341797,785.577270507812,2.4367344379425,0.641040802001953,7.55764627456665,22.2362613677979,4,1.31795299053192,37.8035926818848,578.225891113281,5.11663293838501,0.103604704141617,1
background,479284.9838,4435376.1748,42.4081001281738,564.179504394531,114.12020111084,2843.66918945312,2.64368438720703,-0.372574239969254,8.3930721282959,21.8331661224365,4,1.30007696151733,37.9143905639648,578.005554199219,5.11529970169067,0.109178125858307,1
background,479284.9838,4438526.1748,158.412673950195,838.854736328125,232.004364013672,5874.62939453125,1.38261234760284,-0.0366695821285248,9.67613887786865,25.0634346008301,5.81409740447998,1.30651795864105,37.8665237426758,579.723999023438,4.70565891265869,0.139722585678101,1
background,479334.9838,4430226.1748,88.1974792480469,250.63069152832,127.606582641602,717.742736816406,3.42532587051392,0.148804888129234,6.77931213378906,18.7140235900879,4,1.34019815921783,39.761775970459,571.032043457031,5.22646236419678,0.123942635953426,1
background,479334.9838,4431526.1748,282.511810302734,472.326416015625,223.567321777344,1931.51220703125,0.986468255519867,-0.159774959087372,9.17140960693359,20.6332511901855,4,1.3070524930954,38.9224128723145,572.173522949219,5.25629711151123,0.119945801794529,1
background,479334.9838,4433226.1748,349.298217773438,88.6443099975586,227.80126953125,3298.99853515625,11.7831802368164,-0.545768082141876,7.00166845321655,22.6757373809814,4,1.32400941848755,39.0431900024414,572.296203613281,5.28568363189697,0.112998567521572,1
background,479334.9838,4434926.1748,131.384582519531,729.982788085938,31.1852207183838,1139.62097167969,3.6925835609436,0.649386763572693,7.29075622558594,22.3775367736816,4,1.31795299053192,37.8205070495605,578.226501464844,5.1169810295105,0.118643075227737,1
background,479334.9838,4434976.1748,114.816467285156,755.273376464844,22.200252532959,1689.54125976562,4.89756107330322,-0.123958513140678,7.31280326843262,22.0703735351562,4,1.31595301628113,37.8681259155273,578.110900878906,5.12092113494873,0.11418043076992,1
background,479334.9838,4435476.1748,58.3664398193359,576.601379394531,137.505844116211,2568.87329101562,3.40312004089355,-0.170670196413994,7.94365119934082,21.9934387207031,4,1.30744624137878,37.9117279052734,578.0244140625,5.11025953292847,0.129364535212517,1
background,479334.9838,4437876.1748,100.742790222168,646.463134765625,210.487609863281,6721.0068359375,1.38156378269196,-0.0918081402778625,9.97037410736084,25.8503570556641,4,1.31010901927948,37.7405281066895,580.05615234375,4.8431339263916,0.123682945966721,1
background,479334.9838,4438826.1748,25.1753959655762,1049.87438964844,263.71337890625,806.215087890625,1.96251833438873,0.374309629201889,8.23782920837402,22.7316131591797,7,1.29839932918549,37.7821922302246,579.103515625,4.63860988616943,0.0932753011584282,0
background,479384.9838,4430676.1748,83.2533645629883,499.957855224609,135.081481933594,2104.93188476562,1.86882126331329,-0.228841915726662,8.47602462768555,21.0232887268066,4,1.28411602973938,39.5859870910645,571.099975585938,5.23732471466064,0.103577025234699,1
background,479384.9838,4434476.1748,44.6844635009766,382.039123535156,186.475372314453,384.323333740234,0.0833934769034386,0.131030052900314,9.9428596496582,22.6084613800049,4,1.32635235786438,37.7788505554199,577.925109863281,5.12456560134888,0.105089999735355,1
background,479384.9838,4435176.1748,70.2173004150391,692.082458496094,107.531471252441,11040.5009765625,0.252627164125443,-0.0536850951611996,12.388108253479,21.0319385528564,4,1.30851578712463,37.9443206787109,577.978088378906,5.12425136566162,0.154663905501366,0
background,479384.9838,4436026.1748,37.6553230285645,322.396606445312,249.481414794922,521.000732421875,0.229419201612473,0.142668306827545,10.542534828186,20.2659740447998,4,1.33668792247772,37.7622604370117,578.788330078125,5.02785396575928,0.113306276500225,1
background,479384.9838,4438476.1748,81.368896484375,880.76953125,244.739608764648,12302.939453125,1.45655810832977,-0.0464219376444817,11.0026569366455,25.2984371185303,5.2369327545166,1.32309877872467,37.8813819885254,580.804504394531,4.70734739303589,0.113479591906071,1
background,479384.9838,4439726.1748,122.624404907227,976.543518066406,103.423377990723,1650.07507324219,1.27612733840942,0.0965308323502541,8.85329723358154,25.5612163543701,5.83438777923584,1.30960059165955,38.4403877258301,577.463806152344,4.64072751998901,0.0902382731437683,0
background,479434.9838,4431076.1748,296.628509521484,487.655059814453,122.89672088623,729.510009765625,2.244140625,0.242346480488777,7.18197870254517,20.1673240661621,4.57922697067261,1.29093718528748,39.1175155639648,572.264282226562,5.24565029144287,0.106991909444332,1
background,479434.9838,4431326.1748,247.470016479492,475.186065673828,134.582504272461,1453.94787597656,2.19759297370911,0.113351576030254,7.86751890182495,20.4808120727539,4.14057874679565,1.29804694652557,39.0452613830566,572.234619140625,5.25061464309692,0.117486648261547,1
background,479434.9838,4435276.1748,113.794509887695,624.56103515625,154.929321289062,4550.29052734375,0.226771086454391,0.000240705499891192,12.266788482666,21.3993225097656,4,1.30925405025482,37.9556045532227,578.053283691406,5.1148853302002,0.151871055364609,0
background,479434.9838,4436576.1748,180.513946533203,138.168655395508,309.940124511719,1546.20263671875,3.63433885574341,0.149133563041687,7.45437049865723,14.9970617294312,5.8348708152771,1.09741711616516,38.1115226745605,578.359802246094,5.00548696517944,0.122909158468246,0
background,479434.9838,4438776.1748,72.468620300293,1123.84619140625,176.236892700195,2078.97290039062,0.787725865840912,0.0469312481582165,9.47382736206055,23.8276500701904,6.71546030044556,1.29854905605316,37.790470123291,579.122680664062,4.63742113113403,0.10710559040308,1
background,479484.9838,4433776.1748,337.496643066406,192.293212890625,54.327766418457,1063.13977050781,14.3027000427246,0.510268211364746,5.67629861831665,24.3393058776855,4,1.29110980033875,37.6882476806641,574.759521484375,5.24780607223511,0.0981748104095459,1
background,479484.9838,4436276.1748,29.0203952789307,283.495697021484,313.130279541016,1111.76843261719,2.0447781085968,0.227799102663994,8.37020874023438,19.0088157653809,4,1.35557210445404,37.8685150146484,578.726989746094,5.02496719360352,0.120943330228329,1
background,479484.9838,4437526.1748,34.2306289672852,289.072814941406,178.34521484375,536.4150390625,1.75669622421265,0.422301709651947,7.28315305709839,21.311897277832,4.66418218612671,1.31496572494507,37.7616348266602,580.020874023438,4.87495231628418,0.138211414217949,0
background,479484.9838,4437676.1748,61.6292953491211,415.937683105469,193.311782836914,658.50830078125,1.48426616191864,0.145936742424965,7.72943496704102,21.7583599090576,4.27016305923462,1.30814409255981,37.7408485412598,580.204284667969,4.85456275939941,0.131102308630943,0
background,479484.9838,4439326.1748,7.00506496429443,1143.00402832031,268.535705566406,3144.154296875,1.5282154083252,0.108336009085178,9.36463069915771,23.8262157440186,7,1.32070827484131,38.0455551147461,579.079956054688,4.68407773971558,0.0879626646637917,0
background,479484.9838,4440626.1748,43.3823699951172,422.165985107422,130.611251831055,3815.369140625,0.759722828865051,0.0224332753568888,10.0105485916138,26.3839950561523,6.99379777908325,1.33194971084595,38.6153450012207,576.421142578125,4.38214349746704,0.093850314617157,0
background,479534.9838,4432876.1748,22.2067394256592,11.3629083633423,239.040985107422,2049.13671875,2.37269735336304,-1.51315331459045,13.5888986587524,23.4341163635254,4,1.29614925384521,39.5196762084961,571.89404296875,5.26213216781616,0.103935651481152,1
background,479534.9838,4433276.1748,384.169067382812,294.367797851562,197.960556030273,1997.3564453125,12.6849908828735,-1.47466194629669,6.58790254592896,22.6859188079834,4,1.30535852909088,38.5348014831543,573.443420410156,5.27610969543457,0.116659604012966,1
background,479534.9838,4433476.1748,530.155822753906,345.808502197266,207.505828857422,796.335327148438,16.4656143188477,0.795280933380127,5.24291181564331,23.5627727508545,4,1.28464257717133,37.8449058532715,574.831176757812,5.24506664276123,0.106582805514336,1
background,479534.9838,4434376.1748,34.8648910522461,201.891799926758,148.240600585938,1401.91760253906,6.26668739318848,-0.0309028457850218,6.79439830780029,21.3487300872803,4,1.33635234832764,37.885311126709,576.990356445312,5.13271379470825,0.106930546462536,1
background,479534.9838,4434776.1748,8.87494659423828,542.58544921875,48.4245147705078,1788.64855957031,1.11474633216858,0.0625082403421402,8.80497646331787,20.7959938049316,4,1.34574782848358,37.8402633666992,578.445861816406,5.11046600341797,0.110138460993767,1
